time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
20:42:36.514,,,,,,,,41.0,,,,,,,,,-23.5449119195692,-46.8844074522476,
20:42:36.565,,811.700012207031,,,,,,,,,,,,,,,-23.544839,-46.8842426,
20:42:36.566,,811.700012207031,,,,,,,,,,,0.0,,,20.5286082763175,-23.544839,-46.8842426,
20:42:36.567,,811.700012207031,,,,,,,,,,,0.0,,,20.5285942770281,-23.544839,-46.8842426,
20:42:36.568,,,,,,,,,,,,,16.4537223815918,,,20.5285860277249,-23.544839,-46.8842426,
20:42:36.569,,811.700012207031,,,,,,,,,,,,,,,-23.544839,-46.8842426,
20:42:36.710,,,,,,,,,20.0,,,,,,,,-23.544839,-46.8842426,
20:42:36.906,,,,,30.0,40.0,20.0,,,,,,,,,,-23.544839,-46.8842426,
20:42:37.098,,,5.47842239608333,40.5200230131111,,,,,,,,,,23.0,23.6375000480425,,-23.544839,-46.8842426,
20:42:37.236,,,,,,,,,,,,,21.588812828064,,,20.5294265579357,-23.544839,-46.8842426,
20:42:37.237,,805.769522067956,,,,,,,,,,,,,,,-23.544839,-46.8842426,
20:42:37.240,,,,,,,,,,,,,21.588812828064,,,20.5294317392354,-23.544839,-46.8842426,
20:42:37.241,,805.769522067956,,,,,,,,,,,,,,,-23.544839,-46.8842426,
20:42:37.279,,805.769522067956,,,,,,,,,,,21.588812828064,,,20.5294797707399,-23.5449667807162,-46.884402579188,
20:42:37.281,,811.700012207031,,,,,,,,,,,21.5827772140503,,,20.5294823676321,-23.5449667807162,-46.884402579188,
20:42:37.297,,,,,,,,,,2516.0,2.5,,,,,,-23.5449667807162,-46.884402579188,
20:42:37.496,,,,,,,,41.0,,,,,,,,,-23.5449667807162,-46.884402579188,
20:42:37.698,,,,,,,,,20.0,,,,,,,,-23.5449667807162,-46.884402579188,
20:42:37.894,,,,,,,,,,,,85.0,,,,,-23.5449667807162,-46.884402579188,
20:42:38.080,,,,,31.5,37.0,18.5,,,,,,,,,,-23.5449667807162,-46.884402579188,
20:42:38.231,,806.051996690059,,,,,,,,,,,26.8128015518188,,,20.5365602425797,-23.5449667807162,-46.884402579188,
20:42:38.233,,,,,,,,,,,,,26.8128015518188,,,20.5365804171668,-23.5450335071141,-46.8843955252722,
20:42:38.234,,806.051996690059,,,,,,,,,,,,,,,-23.5450335071141,-46.8843955252722,
20:42:38.235,,806.051996690059,,,,,,,,,,,26.8128015518188,,,20.5365910960271,-23.5450335071141,-46.8843955252722,
20:42:38.267,,,5.48784668075,40.5294472977778,,,,,,,,,,29.0,23.6450086961722,,-23.5450335071141,-46.8843955252722,
20:42:38.274,,811.700012207031,,,,,,,,,,,26.8065221786499,,,20.536881026052,-23.5450335071141,-46.8843955252722,
20:42:38.470,,,,,,,,,,3024.0,3.0,,,,,,-23.5450335071141,-46.8843955252722,
20:42:38.673,,,,,,,,20.0,,,,,,,,,-23.5450335071141,-46.8843955252722,
20:42:38.865,,,,,,,,,9.0,,,,,,,,-23.5450335071141,-46.8843955252722,
20:42:39.060,,,,,32.0,36.0,18.0,,,,,,,,,,-23.5450335071141,-46.8843955252722,
20:42:39.219,,,,,,,,,,,,,29.7444087982178,,,20.5471908030208,-23.5450335071141,-46.8843955252722,
20:42:39.220,,806.193880386573,,,,,,,,,,,,,,,-23.5450335071141,-46.8843955252722,
20:42:39.253,0.841126682617638,,5.49578843225,40.5373890492778,,,,,,,,,,29.0,23.651319758071,,-23.5450335071141,-46.8843955252722,
20:42:39.269,,806.193880386573,,,,,,,,,,,29.7444087982178,,,20.5477286286575,-23.5450335071141,-46.8843955252722,
20:42:39.270,,806.193880386573,,,,,,,,,,,29.7444087982178,,,20.5477452811985,-23.5451095882604,-46.8843858836797,
20:42:39.272,,811.700012207031,,,,,,,,,,,29.741136932373,,,20.5477615793644,-23.5451095882604,-46.8843858836797,
20:42:39.401,,811.900024414063,,,,,,,,,,,0.0,,,20.5446177748631,-23.5451095882604,-46.8843858836797,
20:42:39.403,,811.900024414063,,,,,,,,,,,,,,,-23.5448781,-46.884431,
20:42:39.405,,811.900024414063,,,,,,,,,,,0.0,,,20.544527403737,-23.5448781,-46.884431,
20:42:39.439,,,,,,,,,,2052.0,2.1,,,,,,-23.5448781,-46.884431,
20:42:39.638,,,,,,,,20.0,,,,,,,,,-23.5448781,-46.884431,
20:42:40.101,,,,,,,,,9.0,,,,,,,,-23.5448781,-46.884431,
20:42:40.246,,806.457112368147,,,,,,,,,,,28.7772256851196,,,20.5527189702405,-23.5451822878281,-46.8843756956882,
20:42:40.248,,806.457112368147,,,,,,,,,,,28.7772256851196,,,20.5527428052405,-23.5451822878281,-46.8843756956882,
20:42:40.249,,806.457112368147,,,,,,,,,,,28.7772256851196,,,20.5527491677029,-23.5451822878281,-46.8843756956882,
20:42:40.282,,811.900024414063,,,,,,,,,,,28.7783638000488,,,20.553067234728,-23.5451822878281,-46.8843756956882,
20:42:40.368,,,,,,,,,,,,85.0,,,,,-23.5451822878281,-46.8843756956882,
20:42:40.574,,,,,28.0,44.0,22.0,,,,,,,,,,-23.5451822878281,-46.8843756956882,
20:42:40.760,,,5.50751021769444,40.5491108347222,,,,,,,,,,28.0,23.6591401533919,,-23.5451822878281,-46.8843756956882,
20:42:40.952,,,,,,,,,,1813.0,1.8,,,,,,-23.5451822878281,-46.8843756956882,
20:42:41.148,,,,,,,,40.0,,,,,,,,,-23.5451822878281,-46.8843756956882,
20:42:41.229,,806.590629525266,,,,,,,,,,,28.2139514923096,,,20.5616420738535,-23.5451822878281,-46.8843756956882,
20:42:41.233,,806.590629525266,,,,,,,,,,,28.2139514923096,,,20.5616801553869,-23.5452519559561,-46.8843665999938,
20:42:41.234,,806.590629525266,,,,,,,,,,,28.2139514923096,,,20.561688319541,-23.5452519559561,-46.8843665999938,
20:42:41.274,,811.900024414063,,,,,,,,,,,28.2145402908325,,,20.5620486737936,-23.5452519559561,-46.8843665999938,
20:42:41.349,,,,,,,,,20.0,,,,,,,,-23.5452519559561,-46.8843665999938,
20:42:41.548,,,,,27.0,46.0,23.0,,,,,,,,,,-23.5452519559561,-46.8843665999938,
20:42:41.741,,,5.51568467269444,40.5572852897222,,,,,,,,,,30.0,23.6665536672791,,-23.5452519559561,-46.8843665999938,
20:42:41.938,,,,,,,,,,2003.0,2.0,,,,,,-23.5452519559561,-46.8843665999938,
20:42:42.134,,,,,,,,41.0,,,,,,,,,-23.5452519559561,-46.8843665999938,
20:42:42.207,,806.785435970083,,,,,,,,,,,30.5112613677979,,,20.5730060444022,-23.5452519559561,-46.8843665999938,
20:42:42.233,,806.785435970083,,,,,,,,,,,30.5112613677979,,,20.5733133228332,-23.5453290028724,-46.8843570348078,
20:42:42.234,,806.785435970083,,,,,,,,,,,,,,,-23.5453290028724,-46.8843570348078,
20:42:42.245,,811.900024414063,,,,,,,,,,,30.5085525512695,,,20.5734450476012,-23.5453290028724,-46.8843570348078,
20:42:42.294,,811.700012207031,,,,,,,,,,,0.0,,,20.5722418268275,-23.5453290028724,-46.8843570348078,
20:42:42.295,,811.700012207031,,,,,,,,,,,,,,,-23.5453290028724,-46.8843570348078,
20:42:42.313,,,,,,,,,20.0,,,,,,,,-23.5453290028724,-46.8843570348078,
20:42:42.513,,,,,,,,,,,,84.0,,,,,-23.5453290028724,-46.8843570348078,
20:42:42.711,,,,,26.5,47.0,23.5,,,,,,,,,,-23.5453290028724,-46.8843570348078,
20:42:42.910,,,5.52671759147222,40.5683182085,,,,,,,,,,34.0,23.6809214883829,,-23.5453290028724,-46.8843570348078,
20:42:43.103,,,,,,,,,,2223.0,2.2,,,,,,-23.5453290028724,-46.8843570348078,
20:42:43.243,,806.999048390152,,,,,,,,,,,33.6274612426758,,,20.586828418326,-23.5453290028724,-46.8843570348078,
20:42:43.247,,806.999048390152,,,,,,,,,,,33.6274612426758,,,20.5868953894407,-23.5454130911139,-46.8843484635475,
20:42:43.248,,806.999048390152,,,,,,,,,,,33.6274612426758,,,20.5869072249804,-23.5454130911139,-46.8843484635475,
20:42:43.258,,,,,,,,,,,,,33.6233722686768,,,20.5870660459928,-23.5454130911139,-46.8843484635475,
20:42:43.259,,811.700012207031,,,,,,,,,,,,,,,-23.5454130911139,-46.8843484635475,
20:42:43.296,,,,,,,,41.0,,,,,,,,,-23.5454130911139,-46.8843484635475,
20:42:43.486,,,,,,,,,20.0,,,,,,,,-23.5454130911139,-46.8843484635475,
20:42:43.682,,,,,27.0,46.0,23.0,,,,,,,,,,-23.5454130911139,-46.8843484635475,
20:42:43.876,,,5.53664615194444,40.5782467689722,,,,,,,,,,37.0,23.6962177790727,,-23.5454130911139,-46.8843484635475,
20:42:44.072,,,,,,,,,,2418.0,2.4,,,,,,-23.5454130911139,-46.8843484635475,
20:42:44.231,,807.208904759368,,,,,,,,,,,36.7670104980469,,,20.6055897631441,-23.5454130911139,-46.8843484635475,
20:42:44.234,,807.208904759368,,,,,,,,,,,36.7670104980469,,,20.6056471493427,-23.5454130911139,-46.8843484635475,
20:42:44.266,,807.208904759368,,,,,,,,,,,36.7670104980469,,,20.6062657946332,-23.5455037890663,-46.8843397311806,
20:42:44.269,,813.827163882543,,,,,,,,,,,36.7632270812988,,,20.6063131194288,-23.5455037890663,-46.8843397311806,
20:42:44.271,,,,,,,,38.0,,,,,,,,,-23.5455037890663,-46.8843397311806,
20:42:44.466,,,,,,,,,18.0,,,,,,,,-23.5455037890663,-46.8843397311806,
20:42:44.667,,,,,,,,,,,,82.0,,,,,-23.5455037890663,-46.8843397311806,
20:42:44.854,,,,,26.5,47.0,23.5,,,,,,,,,,-23.5455037890663,-46.8843397311806,
20:42:45.048,0.777417374856968,,5.54967388638889,40.5912745034167,,,,,,,,,,40.0,23.7189125931098,,-23.5455037890663,-46.8843397311806,
20:42:45.121,,813.600036621094,,,,,,,,,,,0.0,,,20.5856710707271,-23.5455037890663,-46.8843397311806,
20:42:45.122,,813.600036621094,,,,,,,,,,,,,,,-23.545575,-46.8842629,
20:42:45.158,,813.600036621094,,,,,,,,,,,0.0,,,20.584771752859,-23.545575,-46.8842629,
20:42:45.171,,813.600036621094,,,,,,,,,,,36.7603740692139,,,20.5850174725558,-23.545575,-46.8842629,
20:42:45.221,,807.43009294678,,,,,,,,,,,39.5834415435791,,,20.5861377546846,-23.545575,-46.8842629,
20:42:45.223,,813.600036621094,,,,,,,,,,,39.5806434631348,,,20.5861805311057,-23.545575,-46.8842629,
20:42:45.240,,,,,,,,,,2600.0,2.6,,,,,,-23.545575,-46.8842629,
20:42:45.437,,,,,,,,35.0,,,,,,,,,-23.545575,-46.8842629,
20:42:45.634,,,,,,,,,17.0,,,,,,,,-23.545575,-46.8842629,
20:42:45.841,,,,,26.5,47.0,23.5,,,,,,,,,,-23.545575,-46.8842629,
20:42:46.028,0.777590839755962,,5.56110372088889,40.6027043379167,,,,,,,,,,42.0,23.740150504942,,-23.545575,-46.8842629,
20:42:46.227,,807.686922622254,,,,,,,,,,,41.7574333190918,,,20.6111464900997,-23.545575,-46.8842629,
20:42:46.229,,807.686922622254,,,,,,,,,,,41.7574333190918,,,20.6112073921804,-23.5457029097416,-46.8843244292903,
20:42:46.230,,807.686922622254,,,,,,,,2705.0,2.7,,,,,,-23.5457029097416,-46.8843244292903,
20:42:46.262,,813.600036621094,,,,,,,,,,,41.7542987823486,,,20.6120210461161,-23.5457029097416,-46.8843244292903,
20:42:46.412,,,,,,,,34.0,,,,,,,,,-23.5457029097416,-46.8843244292903,
20:42:46.613,,,,,,,,,16.0,,,,,,,,-23.5457029097416,-46.8843244292903,
20:42:46.800,,,,,,,,,,,,82.0,,,,,-23.5457029097416,-46.8843244292903,
20:42:47.004,,,,,26.5,47.0,23.5,,,,,,,,,,-23.5457029097416,-46.8843244292903,
20:42:47.202,0.647097048998548,,5.57545883088889,40.6170594479167,,,,,,,,,,44.0,23.7683283561558,,-23.5457029097416,-46.8843244292903,
20:42:47.228,,807.919874257219,,,,,,,,,,,43.3856037139893,,,20.6378359609464,-23.5457029097416,-46.8843244292903,
20:42:47.231,,807.919874257219,,,,,,,,,,,43.3856037139893,,,20.6379041471716,-23.5458098884001,-46.8843267875779,
20:42:47.245,,813.600036621094,,,,,,,,,,,43.3823181152344,,,20.6382808597952,-23.5458098884001,-46.8843267875779,
20:42:47.392,,,,,,,,,,2768.0,2.8,,,,,,-23.5458098884001,-46.8843267875779,
20:42:47.587,,,,,,,,19.0,,,,,,,,,-23.5458098884001,-46.8843267875779,
20:42:47.773,,,,,,,,,9.0,,,,,,,,-23.5458098884001,-46.8843267875779,
20:42:47.976,,,,,29.0,42.0,21.0,,,,,,,,,,-23.5458098884001,-46.8843267875779,
20:42:48.026,,814.300048828125,,,,,,,,,,,0.0,,,20.6193913356086,-23.5458098884001,-46.8843267875779,
20:42:48.029,,814.300048828125,,,,,,,,,,,,,,,-23.545672,-46.884245,
20:42:48.030,,814.300048828125,,,,,,,,,,,0.0,,,20.6192862785211,-23.545672,-46.884245,
20:42:48.032,,814.300048828125,,,,,,,,,,,43.3774772644043,,,20.6193322120575,-23.545672,-46.884245,
20:42:48.051,,814.300048828125,,,,,,,,,,,43.3774772644043,,,20.6198534726838,-23.545672,-46.884245,
20:42:48.177,,,5.58710637108333,40.6287069881111,,,,,,,,,,43.0,23.790510421712,,-23.545672,-46.884245,
20:42:48.239,,808.183278658725,,,,,,,,,,,43.7516750335693,,,20.6249292392357,-23.5459184208386,-46.8843391226635,
20:42:48.265,,,,,,,,,,,,,43.7516750335693,,,20.6256577980729,-23.5459184208386,-46.8843391226635,
20:42:48.266,,808.183278658725,,,,,,,,,,,43.7516750335693,,,20.625668583163,-23.5459184208386,-46.8843391226635,
20:42:48.278,,,,,,,,,,,,,43.7516098022461,,,20.6260095267735,-23.5459184208386,-46.8843391226635,
20:42:48.279,,814.300048828125,,,,,,,,,,,,,,,-23.5459184208386,-46.8843391226635,
20:42:48.368,,,,,,,,,,1933.0,1.9,,,,,,-23.5459184208386,-46.8843391226635,
20:42:48.558,,,,,,,,20.0,,,,,,,,,-23.5459184208386,-46.8843391226635,
20:42:48.765,,,,,,,,,9.0,,,,,,,,-23.5459184208386,-46.8843391226635,
20:42:48.958,,,,,,,,,,,,82.0,,,,,-23.5459184208386,-46.8843391226635,
20:42:49.154,,,,,28.0,44.0,22.0,,,,,,,,,,-23.5459184208386,-46.8843391226635,
20:42:49.217,,,,,,,,,,,,,42.4233558654785,,,20.6499667082224,-23.5460228263331,-46.8843610374527,
20:42:49.218,,808.492468110475,,,,,,,,,,,,,,,-23.5460228263331,-46.8843610374527,
20:42:49.242,,808.492468110475,,,,,,,,,,,42.4233558654785,,,20.6505877560457,-23.5460228263331,-46.8843610374527,
20:42:49.243,,814.300048828125,,,,,,,,,,,42.4249523162842,,,20.6506177005541,-23.5460228263331,-46.8843610374527,
20:42:49.374,,,5.60072979527778,40.6423304123056,,,,,,,,,,41.0,23.8148253977456,,-23.5460228263331,-46.8843610374527,
20:42:49.594,,,,,,,,,,1890.0,1.9,,,,,,-23.5460228263331,-46.8843610374527,
20:42:49.778,,,,,,,,33.0,,,,,,,,,-23.5460228263331,-46.8843610374527,
20:42:50.025,,,,,,,,,16.0,,,,,,,,-23.5460228263331,-46.8843610374527,
20:42:50.211,,,,,27.5,45.0,22.5,,,,,,,,,,-23.5460228263331,-46.8843610374527,
20:42:50.234,,808.750201362111,,,,,,,,,,,40.8807655334473,,,20.6740533102516,-23.5460228263331,-46.8843610374527,
20:42:50.236,,,,,,,,,,,,,40.8807655334473,,,20.6741084461945,-23.5461211683832,-46.8843910736362,
20:42:50.237,,808.750201362111,,,,,,,,,,,,,,,-23.5461211683832,-46.8843910736362,
20:42:50.256,,814.300048828125,,,,,,,,,,,40.8834091186523,,,20.6745801039807,-23.5461211683832,-46.8843910736362,
20:42:50.419,-0.0632584237453722,,5.61263451655555,40.6542351335833,,,,,,,,,,41.0,23.8360165274111,,-23.5461211683832,-46.8843910736362,
20:42:50.606,,,,,,,,,,1859.0,1.9,,,,,,-23.5461211683832,-46.8843910736362,
20:42:50.800,,,,,,,,35.0,,,,,,,,,-23.5461211683832,-46.8843910736362,
20:42:50.871,,814.0,,,,,,,,,,,0.0,,,20.6597346492502,-23.5461211683832,-46.8843910736362,
20:42:50.872,,814.0,,,,,,,,,,,,,,,-23.5461211683832,-46.8843910736362,
20:42:50.874,,814.0,,,,,,,,,,,40.878980255127,,,20.6597755943833,-23.5457381,-46.8841491,
20:42:50.998,,,,,,,,,18.0,,,,,,,,-23.5457381,-46.8841491,
20:42:51.189,,,,,,,,,,,,82.0,,,,,-23.5457381,-46.8841491,
20:42:51.241,,809.081852558938,,,,,,,,,,,41.2259971618652,,,20.6685936042725,-23.5457381,-46.8841491,
20:42:51.243,,,,,,,,,,,,,41.2259971618652,,,20.6686527277414,-23.5462186479308,-46.8844308261404,
20:42:51.244,,809.081852558938,,,,,,,,,,,,,,,-23.5462186479308,-46.8844308261404,
20:42:51.245,,809.081852558938,,,,,,,,,,,41.2259971618652,,,20.6686837896306,-23.5462186479308,-46.8844308261404,
20:42:51.276,,814.0,,,,,,,,,,,41.2262546539307,,,20.6694387373601,-23.5462186479308,-46.8844308261404,
20:42:51.386,,,,,27.5,45.0,22.5,,,,,,,,,,-23.5462186479308,-46.8844308261404,
20:42:51.588,-0.190026282079011,,5.62594510391666,40.6675457209444,,,,,,,,,,41.0,23.8596481754782,,-23.5462186479308,-46.8844308261404,
20:42:51.783,,,,,,,,,,1881.0,1.9,,,,,,-23.5462186479308,-46.8844308261404,
20:42:51.983,,,,,,,,34.0,,,,,,,,,-23.5462186479308,-46.8844308261404,
20:42:52.164,,,,,,,,,18.0,,,,,,,,-23.5462186479308,-46.8844308261404,
20:42:52.225,,809.526533210415,,,,,,,,,,,41.7915836334229,,,20.6928041386783,-23.5462186479308,-46.8844308261404,
20:42:52.226,,809.526533210415,,,,,,,,,,,41.7915836334229,,,20.6928410515452,-23.5463161599645,-46.8844714918278,
20:42:52.253,,814.0,,,,,,,,,,,41.7905639648437,,,20.6934949960918,-23.5463161599645,-46.8844714918278,
20:42:52.358,,,,,27.0,46.0,23.0,,,,,,,,,,-23.5463161599645,-46.8844714918278,
20:42:52.555,,,5.63723289091666,40.6788335079444,,,,,,,,,,42.0,23.8803011938296,,-23.5463161599645,-46.8844714918278,
20:42:52.747,,,,,,,,,,1900.0,1.9,,,,,,-23.5463161599645,-46.8844714918278,
20:42:52.946,,,,,,,,37.0,,,,,,,,,-23.5463161599645,-46.8844714918278,
20:42:53.142,,,,,,,,,18.0,,,,,,,,-23.5463161599645,-46.8844714918278,
20:42:53.221,,,,,,,,,,,,,42.1685726165772,,,20.7177273765063,-23.5463161599645,-46.8844714918278,
20:42:53.222,,809.968572619734,,,,,,,,,,,,,,,-23.5463161599645,-46.8844714918278,
20:42:53.228,,809.968572619734,,,,,,,,,,,42.1685726165772,,,20.7178941848204,-23.5464160366833,-46.8845114204273,
20:42:53.260,,814.0,,,,,,,,,,,42.1683391571045,,,20.7187000924116,-23.5464160366833,-46.8845114204273,
20:42:53.342,,,,,,,,,,,,82.0,,,,,-23.5464160366833,-46.8845114204273,
20:42:53.535,,,,,26.0,48.0,24.0,,,,,,,,,,-23.5464160366833,-46.8845114204273,
20:42:53.716,,814.5,,,,,,,,,,,0.0,,,20.7077118051767,-23.5464160366833,-46.8845114204273,
20:42:53.717,,814.5,,,,,,,,,,,42.165743637085,,,20.7077240745092,-23.5464160366833,-46.8845114204273,
20:42:53.722,0.0638826559220332,,5.65084428475,40.6924449017778,,,,,,,,,,42.0,23.90514310137,,-23.5464160366833,-46.8845114204273,
20:42:53.924,,,,,,,,,,1916.0,1.9,,,,,,-23.5464160366833,-46.8845114204273,
20:42:54.135,,,,,,,,35.0,,,,,,,,,-23.5464160366833,-46.8845114204273,
20:42:54.215,,810.447023684922,,,,,,,,,,,42.5179138183594,,,20.7203510925433,-23.5464160366833,-46.8845114204273,
20:42:54.218,,810.447023684922,,,,,,,,,,,42.5179138183594,,,20.7204456520166,-23.5465191726114,-46.8845456429832,
20:42:54.273,,814.5,,,,,,,,,,,42.6297958374023,,,20.7218300567532,-23.5465191726114,-46.8845456429832,
20:42:54.306,,,,,,,,,17.0,,,,,,,,-23.5465191726114,-46.8845456429832,
20:42:54.517,,,,,24.5,51.0,25.5,,,,,,,,,,-23.5465191726114,-46.8845456429832,
20:42:54.697,0.0649357492060637,,5.66221682425,40.7038174412778,,,,,,,,,,42.0,23.9258465372885,,-23.5465191726114,-46.8845456429832,
20:42:54.897,,,,,,,,,,1915.0,1.9,,,,,,-23.5465191726114,-46.8845456429832,
20:42:55.090,,,,,,,,31.0,,,,,,,,,-23.5465191726114,-46.8845456429832,
20:42:55.222,,811.055409371053,,,,,,,,,,,42.4995597839355,,,20.7458550720558,-23.5465191726114,-46.8845456429832,
20:42:55.268,,811.055409371053,,,,,,,,,,,42.4995597839355,,,20.7470112022439,-23.5466224990092,-46.884571867516,
20:42:55.269,,811.055409371053,,,,,,,,,,,,,,,-23.5466224990092,-46.884571867516,
20:42:55.270,,814.5,,,,,,,,,,,42.5819469451904,,,20.7470665344991,-23.5466224990092,-46.884571867516,
20:42:55.287,,,,,,,,,14.0,,,,,,,,-23.5466224990092,-46.884571867516,
20:42:55.489,,,,,,,,,,,,82.0,,,,,-23.5466224990092,-46.884571867516,
20:42:55.676,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5466224990092,-46.884571867516,
20:42:55.879,0.0,,5.67568210005555,40.7172827170833,,,,,,,,,,41.0,23.9495084214833,,-23.5466224990092,-46.884571867516,
20:42:56.065,,,,,,,,,,1874.0,1.9,,,,,,-23.5466224990092,-46.884571867516,
20:42:56.219,,811.006768074929,,,,,,,,,,,41.3504962921143,,,20.7697748982781,-23.5466224990092,-46.884571867516,
20:42:56.221,,811.006768074929,,,,,,,,,,,41.3504962921143,,,20.7698204383596,-23.5466224990092,-46.884571867516,
20:42:56.231,,811.006768074929,,,,,,,,,,,41.3504962921143,,,20.770062662332,-23.5467223198465,-46.884592293819,
20:42:56.259,,,,,,,,27.0,,,,,,,,,-23.5467223198465,-46.884592293819,
20:42:56.261,,817.353225520028,,,,,,,,,,,41.3967247009277,,,20.7707770923786,-23.5467223198465,-46.884592293819,
20:42:56.463,,,,,,,,,13.0,,,,,,,,-23.5467223198465,-46.884592293819,
20:42:56.651,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5467223198465,-46.884592293819,
20:42:56.847,-0.129452757033168,,5.68643446561111,40.7280350826389,,,,,,,,,,40.0,23.9676936898063,,-23.5467223198465,-46.884592293819,
20:42:57.040,,,,,,,,,,1813.0,1.8,,,,,,-23.5467223198465,-46.884592293819,
20:42:57.134,,816.300048828125,,,,,,,,,,,41.3723350524902,,,20.7916273277618,-23.5467223198465,-46.884592293819,
20:42:57.187,,816.300048828125,,,,,,,,,,,,,,,-23.546355,-46.884513,
20:42:57.188,,816.300048828125,,,,,,,,,,,0.0,,,20.7903462688154,-23.546355,-46.884513,
20:42:57.224,,811.608160206576,,,,,,,,,,,40.7769756317139,,,20.7911535335245,-23.546355,-46.884513,
20:42:57.225,,811.608160206576,,,,,,,,,,,,,,,-23.546355,-46.884513,
20:42:57.238,,,,,,,,24.0,,,,,,,,,-23.546355,-46.884513,
20:42:57.256,,816.300048828125,,,,,,,,,,,40.7483734130859,,,20.7919120919767,-23.546355,-46.884513,
20:42:57.438,,,,,,,,,14.0,,,,,,,,-23.546355,-46.884513,
20:42:57.630,,,,,,,,,,,,82.0,,,,,-23.546355,-46.884513,
20:42:57.824,,,,,25.0,50.0,25.0,,,,,,,,,,-23.546355,-46.884513,
20:42:58.027,-0.193575873372141,,5.69921908702777,40.7408197040556,,,,,,,,,,39.0,23.988435003823,,-23.546355,-46.884513,
20:42:58.213,,,,,,,,,,1760.0,1.8,,,,,,-23.546355,-46.884513,
20:42:58.245,,,,,,,,,,,,,39.2214454650879,,,20.8130258925467,-23.546355,-46.884513,
20:42:58.246,,812.279407278152,,,,,,,,,,,,,,,-23.546355,-46.884513,
20:42:58.259,,812.279407278152,,,,,,,,,,,39.2214454650879,,,20.813305875488,-23.5469162597468,-46.8846399904739,
20:42:58.291,,816.300048828125,,,,,,,,,,,39.1927745819092,,,20.8139985848482,-23.5469162597468,-46.8846399904739,
20:42:58.411,,,,,,,,31.0,,,,,,,,,-23.5469162597468,-46.8846399904739,
20:42:58.602,,,,,,,,,14.0,,,,,,,,-23.5469162597468,-46.8846399904739,
20:42:58.800,,,,,28.5,43.0,21.5,,,,,,,,,,-23.5469162597468,-46.8846399904739,
20:42:58.992,-0.25868560926187,,5.70940622519444,40.7510068422222,,,,,,,,,,38.0,24.0042274195162,,-23.5469162597468,-46.8846399904739,
20:42:59.195,,,,,,,,,,1750.0,1.8,,,,,,-23.5469162597468,-46.8846399904739,
20:42:59.237,,812.694740565515,,,,,,,,,,,38.8169528961182,,,20.8336971682481,-23.5469162597468,-46.8846399904739,
20:42:59.239,,812.694740565515,,,,,,,,,,,38.8169528961182,,,20.8337398593153,-23.5470085166819,-46.8846706453457,
20:42:59.240,,812.694740565515,,,,,,,,,,,38.8169528961182,,,20.8337529453767,-23.5470085166819,-46.8846706453457,
20:42:59.251,,,,,,,,,,,,,38.7433959960938,,,20.8339984051818,-23.5470085166819,-46.8846706453457,
20:42:59.252,,818.008359486487,,,,,,,,,,,,,,,-23.5470085166819,-46.8846706453457,
20:42:59.387,,,,,,,,25.0,,,,,,,,,-23.5470085166819,-46.8846706453457,
20:42:59.575,,,,,,,,,12.0,,,,,,,,-23.5470085166819,-46.8846706453457,
20:42:59.784,,,,,,,,,,,,82.0,,,,,-23.5470085166819,-46.8846706453457,
20:43:00.023,,,,,30.0,40.0,20.0,,,,,,,,,,-23.5470085166819,-46.8846706453457,
20:43:00.083,,818.900024414063,,,,,,,,,,,0.0,,,20.8139851068142,-23.5470085166819,-46.8846706453457,
20:43:00.084,,818.900024414063,,,,,,,,,,,0.0,,,20.8139418061538,-23.546909,-46.8847433,
20:43:00.085,,,,,,,,,,,,,38.6755279541016,,,20.8139645141562,-23.546909,-46.8847433,
20:43:00.086,,818.900024414063,,,,,,,,,,,38.6755279541016,,,20.8139726064486,-23.546909,-46.8847433,
20:43:00.204,-0.256931635920647,,5.72185859266666,40.7634592096944,,,,,,,,,,37.0,24.0225901812143,,-23.546909,-46.8847433,
20:43:00.223,,813.223455384132,,,,,,,,,,,38.2573093414307,,,20.8167395427832,-23.546909,-46.8847433,
20:43:00.225,,813.223455384132,,,,,,,,,,,38.2573093414307,,,20.8167685239567,-23.5470984314321,-46.8847056446041,
20:43:00.236,,818.900024414063,,,,,,,,,,,38.2215763092041,,,20.8170051866503,-23.5470984314321,-46.8847056446041,
20:43:00.412,,,,,,,,,,1700.0,1.7,,,,,,-23.5470984314321,-46.8847056446041,
20:43:00.652,,,,,,,,30.0,,,,,,,,,-23.5470984314321,-46.8847056446041,
20:43:00.839,,,,,,,,,14.0,,,,,,,,-23.5470984314321,-46.8847056446041,
20:43:01.033,,,,,29.5,41.0,20.5,,,,,,,,,,-23.5470984314321,-46.8847056446041,
20:43:01.217,,813.758895615286,,,,,,,,,,,36.9605861663818,,,20.8352737215057,-23.5470984314321,-46.8847056446041,
